PCA 1,PCA 12,PCA 3,PCA 18,PCA 5,PCA 2,PCA 22,PCA 17,PCA 27,PCA 19,PCA 7,PCA 10,PCA 25,PCA 8,PCA 23,PCA 16,PCA 6,PCA 9,PCA 14,PCA 26,PCA 21,PCA 15,PCA 20,PCA 4,PCA 11,PCA 13,PCA 24,Class
6.204827924369536,-0.3005006173805375,-0.3575529431875903,-0.3477422618455636,1.1325621972239386,1.1162025791330934,1.2459971578102575,-0.2944149546526757,-0.3945756475258118,-1.0254216094951605,-0.2153836684661506,1.7967011963301869,-1.0041623097846393,1.3246331817833243,-0.2357273323143677,-1.392126441206514,1.029441316816609,-0.2026095696853489,-1.3220881525829458,-0.5942125545835494,-0.1648643433107701,0.9731080738559884,0.4821574718472645,-0.0211577395137162,-1.008737896491586,-1.482141827362838,-0.3338294229767702,2
1.074199849021145,-0.7026079352195043,-1.1052150277093502,1.500682748075549,-2.940339073147758,0.0408305754982567,-0.1100675663735835,-0.2906917007108041,0.9579896693164762,-1.4109613983480591,0.0019558435475165,1.0181983196172335,-1.2900839417404062,-0.5293523508744906,-0.8610285404129594,-0.3987889967109227,0.0573277527216977,-1.9686051986212183,0.6064600808729774,0.0322722658633909,0.5184394012217628,-2.0305822316116866,-1.51874105141812,-0.973266387513273,-1.019722899634271,0.7192764025942331,-0.2547719733953077,1
5.588387322519381,0.4216070395062546,2.970607747270197,-0.3478134741441478,0.5843408716509875,1.4586060235815037,0.1587221861598302,-0.658979142368782,-0.4067503706901948,-0.1416857980089015,2.449160572422285,-0.4201782595439857,-1.5248825640162154,0.670405565032576,-0.1800904470736554,-0.1366408606808885,-0.3915957076457186,1.4488041107821483,0.7155131524303084,2.319054567182242,0.894582661189034,-1.259588636657929,1.7653583398612127,1.7934453512947697,-0.0417740287947605,-0.8651165405082482,0.3496237029830031,2
2.2865631552141927,-0.3920813627453863,-1.1721741030657564,0.4042890770468528,-1.5104092661961408,2.589314680178396,-0.6825651145627687,1.263524163334576,0.123501394047485,0.3963418565932589,-0.7530099717712594,-0.5283241051781169,-0.7981282037297248,0.997452660130992,-0.1160115557270251,-1.3110788599919827,-0.531386021806104,0.1936117600202866,-0.5511466348208529,0.3079844011512371,-1.812019001968987,0.5542284405234926,-0.3396061353491953,0.1842144848411286,0.2237209446438752,1.804471171213654,-0.490221770860316,1
3.3964611059971404,4.420366444057135,-0.3415980304533281,0.6218611410166426,-1.3191729944725352,-1.9220512612417855,1.4873037780819929,0.3891489850188463,0.3488809941504491,-1.5945265369444477,0.9693851006759724,-2.8490427598629635,-2.0380852063729287,-0.2013889492146632,-0.8027163617032526,0.5487039725842844,-0.5668579648793317,0.4309498291169279,-0.8724513690494824,-1.1426441265981482,0.0760482017150443,-0.298820456129913,-0.7944803646205192,-2.2960132711602976,-1.7723358105501124,-0.7238285921434053,-1.1573036660307512,2
-0.5116175115398018,1.8124947937301696,2.703699833925306,1.0901394546627814,1.4287546343427096,1.7967369763217709,-2.058756045611181,-0.5542130362217856,0.8728199503394063,1.4762340312915674,1.3369156473517223,0.8165734805273597,-0.24941814061518,2.20496564096448,2.0724469872181994,0.8386774775691148,-1.5712491253147969,-0.3172545613464481,1.06343452884053,-0.7463268620978254,-1.325203578975045,0.4218814464345646,0.3593719539927546,0.1195877872017118,-3.0302748024573622,-0.3683617212789902,-0.0896461970270567,1
-1.8653673723617172,-0.2440782231521436,0.5867904876595205,0.5980104961239281,2.5642014827164887,0.0558257102934862,0.4342583051410997,0.7225490531428526,-0.1172877572834048,-0.4026056878261634,0.2712721437259246,0.5424400940267562,0.4436566797502793,-2.314396630927906,-0.5398031650100835,-0.4273038820482463,-0.0306675370085067,-2.6971317153303,-0.5166645244664485,0.5748449746875901,-0.5212677651948288,-1.9615364239029855,0.2659302415224382,-1.4820691661399608,-1.2732737473793594,0.00034993858558,0.6804371711891878,1
1.48771926168809,-0.7022324686335042,-2.7520094962906674,-0.840740661988304,-0.3090713144116508,-1.5933558935546843,0.5458749336201417,0.0501456897518444,0.6066420350027282,0.6492244204809221,0.6733350716656887,1.1420681109243227,0.7187801457201424,-1.5015580116768297,0.4623782952690449,-0.4421251754431086,-0.2633326391437127,-0.0922420037056727,-0.7018696106715909,0.3054139607503718,0.013762289192406,0.1882458363281709,0.2326933582651834,-1.332141954027663,1.1162112638520791,0.0174961178393708,0.041059833425934,1
1.9483884843216737,0.8482286028026652,0.2956260561352168,1.8549431087654096,-0.6198231352953161,0.1186647526457793,0.2786343415797039,-0.1240785966366708,-0.2817517327803411,-0.218777628125016,0.2554496736358887,0.260336919105768,0.8213376347682273,1.3558925172576304,-1.0523959696372815,0.3558758693038375,0.3386212318876824,-0.784371916338795,2.7633168936960937,0.8991575581438769,2.114817380730598,0.9183614633329042,0.3369846982631562,-2.0731417872732223,1.7723828066434164,-1.3701710958994904,-0.1405689319611951,1
-2.824469733550915,-0.8875159404234403,1.711799393029044,-0.7846506539356648,-0.584475468294769,-0.2250668088539353,0.0156660138196291,0.6620921878862425,0.0051475869752075,0.0125677648872342,0.6229452504322976,-0.915069265781379,0.0150185020814421,-2.420071506851651,-0.6217130892710576,0.4865670807412078,1.2248602594457714,0.1353473318030132,-0.0452581941802203,-0.300566970653231,-0.2255764750104509,0.5302485419468563,-0.3182118726017765,0.0762944081762302,-0.0318709148110349,0.6665872859117161,1.133959314918496,1
-5.762260795119548,-0.4002439065039389,-0.3685886609999773,-0.4039761901566492,-1.3766823396101329,1.9693426138778265,-0.0404045292771906,0.2062812386622065,-0.039569401962817,-0.3325470613697885,-1.3333373201598169,1.055260138691633,-0.043684470833982,0.2715570785218746,0.074796220200045,-0.9900264826000768,-0.8698781779938196,-0.5261632483679692,-0.5423821793056112,0.0634027408679911,-0.7466325263599012,-0.5960812918834149,-0.7983165838936288,-0.2651215630838763,-0.7616562794183852,-0.2599379316927106,0.2521250474826495,0
-1.8952682404966763,-0.4035397308304189,-0.4003005459977475,0.6499016569081011,1.175245944631274,1.3092199179744035,-0.3059194860435978,1.3851449568193477,0.0914042117281996,-0.3843601793110522,-1.1973074860820554,0.6673874964834103,0.1389537450225746,0.7736395718290655,0.6859128827335967,0.0504703577924601,1.389355620215159,0.3940303091257898,0.9519580571067416,-1.1580673064830114,0.4720494108833395,0.8640493214750207,0.8272831127146804,0.1622785065954394,0.0688789411890162,0.6028522108997428,0.4607006159771682,1
-2.8091612493843847,-0.3105243666162518,0.1104520806724522,-0.3568200414794114,0.1299963257038108,-3.117996448067351,-0.0940307328681651,0.2433527581902916,0.1094623854602615,-0.4883701391363777,1.301744072613493,1.0621766170819296,0.1758774407038994,-0.3549898914009954,-1.2791068977598767,-0.0073547065052544,-0.8617563814761278,-0.1570192286286034,1.247883803196825,-0.1218077076959325,0.123150347827392,0.3013827417084219,-1.0451343905528887,1.8540281048220288,-1.264787900877013,-0.1834718366735575,1.2040105434172612,1
3.1702564078433184,0.8563263723397344,1.8694085009092207,-1.5132229614276471,-0.704075140339945,-2.597169600307877,0.189291461142677,0.4950167283028079,-0.3477529456711768,-0.4498155458809814,-1.0836613852817645,0.6353430180082169,-0.6433184331594122,0.6112080853697965,0.9401683502531716,0.7681653602737561,0.2244614585315953,-1.1393959547283723,-0.4233261159112045,1.0775905052240569,0.0034652160676584,0.0019665674941031,0.9804324817675194,0.7057162701571464,-0.2239816019065443,0.8369721304815491,-0.8214874727866297,2
-0.1798400322325815,0.8166342111760629,-2.0454433316754645,-1.172751176245178,-1.6059051627962655,-1.3558601710752265,0.8853590798845987,-0.1193252483867607,-0.2322891021455779,-0.4854461900452456,0.0576058787935216,2.080050767088706,0.6117553029837381,-0.4767291315346191,0.9374816948052764,0.1583099982348262,0.5322413525878453,1.361277377921847,-0.8144383692366413,-0.0293919438182044,-0.537408281572562,0.2080743491654588,1.353387647447312,0.8526719858693121,-1.7060500460680394,0.5822143832952789,0.226644029523777,1
-0.1218246982125332,-0.5797646773887,-0.0791636206916992,-1.4629884542848726,1.5785581498388157,0.7445836091803013,0.5022036348586015,-0.7924093873245137,-0.1399154729856744,0.5156266014894716,-0.9881754835567208,0.1354905389524057,-0.0165448414083289,0.1285756271157296,0.228459023559993,-0.0410105114245206,0.7042339178599166,-0.1917946763887781,-0.862398569717123,0.2200035768927764,-0.2631331870697484,0.4220783306061521,0.2798790282228296,-1.0444361910396132,-0.7204552804419526,-1.2446341302460917,0.4856622959766172,1
1.4847806778395718,-1.0649035383311165,1.727973882045645,-0.4930657841853136,-1.1858850350329644,0.5708515492520858,1.6192841326810616,0.2138893224571197,0.7246509081871639,0.7989617742058909,-2.684746082792711,-1.366052640532469,0.0149597971027948,-0.4766620591199111,0.4867016777146884,-0.4637427454741503,-0.4387460900461555,-0.1713391485048523,-1.157937067815451,0.0492094675202658,0.6379130437213725,-2.6565895652516773,-0.3409902144309537,-1.8944860117683529,0.8612480583199806,-1.3046351041854285,1.94984448717476,1
4.812782393524664,0.4764160202816027,-0.6213275977763022,-0.8553220399796824,0.5861925395202494,-2.090115361670174,-0.0614409553271655,-1.1367983169424516,-0.0264268962694435,-0.1710873593168356,0.9646486203641812,-0.5021943753788133,0.1099635896009987,-0.3920384779674226,-2.2855152724813177,-0.0660015508957627,-0.3888193567357816,-1.6644129631719038,1.183483973331496,0.2638779754271991,1.0047115880276585,1.0187976087733177,-0.5128924058290751,-0.7255858514837672,-0.3617518059649227,-1.4161886306290337,-0.3505720094336291,2
2.102938832806762,-1.2446756153524492,0.0882605413068251,0.6745586888848438,-1.8556966711730445,0.5990069842392458,-1.8336182853052057,1.1990473535061934,0.7859707334809649,-0.8817670468258154,0.4442971714858232,1.858928537280255,0.7846557688245521,-0.5014149192869344,-1.680770230825828,0.2961899888815908,1.4266660062105168,-2.5739213305126727,-0.2591704800779908,0.013068500899644,-0.70993054114877,-0.7791142727108769,-0.1055298679871278,0.7974078892810896,-0.0183908533751795,-0.7670090984761824,-1.1380601200690954,1
0.2882156661982815,0.236320613107257,0.0274241619309512,0.5810125866709741,-0.1416054116671938,-0.6810120662850943,1.0652210164528422,-0.0610196373889687,-0.0907696344184094,0.3880866104262895,1.3691639612480242,-1.3748356287789034,0.0519560101831328,0.4646532823286688,-0.1413220278705377,0.5600261613613553,-0.4099025843375399,-0.543757996954094,0.1307161163066905,-0.4820923093981638,0.2447765974138858,-0.2248413154552713,-0.0362779136688698,-3.747247845269139,0.5175909822439844,-0.2116436897277396,0.8531952303305053,1
4.204660094579879,1.2174711195940664,0.3983443732593947,0.8441535334247792,0.8013121566789478,-3.523723712043516,0.7658769900273376,0.1391580421907823,0.7575179220755288,0.5208966407489356,0.5236361314247564,0.3563872851181427,0.0457812513458317,1.301955910814442,-0.8249732924528406,-0.3501897640404933,-1.7406863499907033,0.1989364660079891,-0.6649028333139917,-0.6515838951850257,-0.0953293818770495,-0.1369201078399358,-0.0097104393736228,2.395859480207114,0.3644586909092884,0.8123144640073989,-0.160610289853923,2
-3.6680024141597887,-0.1275396834623587,2.199226655985158,-1.3741430066839588,0.9278008271503416,2.137390452582534,0.4888036631586157,1.1079953821941202,0.6487445921149193,0.7167890500043114,1.3498594437896148,1.0122226246970776,-1.8008245002368295,-0.9528471063943188,-1.7937307622543082,-0.6380730954390299,0.0788791631911132,3.068434508266641,0.1763856310738765,-0.0440246989112733,0.5364562466956624,-0.961208811238858,-0.1182096527327457,1.8590069951731003,-0.7927940217708622,-1.764257718575342,1.3598437594463155,1
2.162439702124839,0.6821407678848866,0.1205469928937543,-0.382343161444854,1.483561965370462,4.538931186048938,0.94504917321793,1.09385166023023,-0.4367645100510291,0.7452798333143921,-1.076901585434045,-0.3333933785399807,0.4427982403803326,-0.219602608886311,0.2586017889878567,0.6706064270595098,-0.4267449210161098,2.1800301316473227,0.2682316067208758,-0.081336786500171,-0.4821989753657802,-0.1883016017156387,-1.2499670168036958,-2.089390270586033,1.1006008681661126,1.054005506300076,-0.4561699167456874,1
1.8922357524189213,0.881085039986873,0.493748740519818,-1.687732069529273,0.489347571547277,1.8138082980305288,-0.4380694945992653,-0.185618630906994,0.9667441644591483,0.7920410175703655,-0.4057243953123918,1.3705727463570998,0.6300939483146232,1.2411730457780576,1.0559692212927736,0.8427619134752404,0.5651031855993873,0.3439803363594531,-0.456758028994515,-0.3777289272512505,0.2330303677391527,-0.3954995800562648,-0.9573446233550964,0.1191085806302925,-0.8481994519239104,2.32471106790644,-0.5993428703764663,1
-0.4533929979967563,0.5643361029771802,0.248704581999648,2.0451750696147504,-2.785265468990008,-0.1516196456463996,-1.3662985201351687,-0.9905123879196228,-1.287182206201592,0.581225723123884,-0.1575463677124295,1.160950647835727,-0.5259877502879329,-1.264456056967873,0.2356802755066748,1.334927933549623,-1.5926469786230264,1.3478310992525295,-1.0309010224385655,-0.6175928069584848,-0.0231056328624452,1.7842682744628189,0.0401675327506267,0.5231563937575401,1.299740948783682,0.4130445238886711,0.5202355746820986,1
4.498402166373101,-1.40480242347386,-1.221402364277389,-0.0259824006148292,-0.2651941556393908,3.373969709784744,-0.9735599244968008,-0.4405835333022252,-0.7392566054200642,-0.1020658447147775,-0.1629967357440533,-0.5111546768895119,0.7607665513483928,0.6403368934607487,-0.6055535721458338,-1.279251765191746,0.8726485739900347,-1.7880162819981502,-0.3572883883700748,0.2060289290141324,1.613217894594959,-0.7710314425932883,-1.8977999118219129,0.1406896749075817,-1.130149157404813,-1.2126780676438147,2.4761674156370934,2
0.3126513343958468,-0.6750464101364173,1.2568113957654663,0.9287310298546796,1.3470531182204537,-0.909946156164438,-0.030342847817032,0.302218240073231,-0.8905099536264247,-0.9017203434488492,-0.6098970746114722,-0.198747641665989,0.3562909178367941,-0.3559234217193996,0.9565108339420164,-0.7445999703578636,2.8037185722085898,2.401605768102409,0.0806741397904704,0.4466272777051647,-0.0335069215964314,-1.2316108706040687,-1.521933713499643,-1.8365747161849555,-0.6988296521115709,0.6117163572310339,-0.7855436859321263,1
-0.0177389641837244,-0.492329284477276,-1.1098718018584028,1.77386215353645,0.9219932740512942,0.052993818248995,-0.6631881448266665,-1.078897841984379,-0.942053596216422,0.0623532699596214,0.9294151158319016,-1.5145624516428768,-1.9019605697058952,0.9452998834088092,0.1383752053685065,-1.87488594560294,2.2427010201235165,-1.4205626324977136,-0.6262806097178277,1.6644488725688522,-0.4590504665662425,0.6133343085195033,-0.0907048951215459,0.0303459682095456,0.1309064287670849,0.0228033737030408,-0.2444230963613944,1
4.120243085602155,1.7691119735403784,3.0970655163174943,-0.6015119726192562,0.5493293976072935,1.3785669553321749,-0.8575240743685546,1.005567326722764,-0.2791929071907155,1.0183928668258484,-0.8359253015633628,-1.194597912032508,-0.5756686102174118,0.1724185734997931,0.1612525942474995,-1.358433043890045,-0.6188528437288836,1.0387175455066655,-1.4689671006077627,-0.1473480339333477,-1.1197123356123977,0.6411756087663846,0.529037311121967,-2.590972458342021,-0.8164411156443769,2.0369325673580168,0.0230379653280292,2
-5.582703201770013,0.5063815450048199,0.5834962848725098,-1.6517350554980892,-1.0555371523887818,1.8459395768624531,-1.385275824886893,0.2513516054925087,0.5534905830764866,0.8904755612481317,-1.5376159832955585,-1.2065440262234612,-0.6920460978819949,0.3549733151862446,0.420540561174985,0.2400318999701917,0.5004813677939322,-0.8717029414266229,-0.426843335721168,0.2129076603903665,-0.3026201979139977,0.2426231747790067,-0.241391406186704,0.3823915318392428,1.6107850937196138,-2.092553291588209,0.0559349683687553,0
0.8342523965814728,-0.5653768261259942,1.22900867832033,-0.1363900919131553,0.6096945006193035,-0.6669380497118276,0.0702622060715665,-1.4063144891460628,0.2791659191422037,0.5526143646368833,-2.8078364386514902,1.7428567276440692,0.7603232704005408,-0.4662320233727919,-1.465125462119552,1.398176255834077,-1.4551532100588132,2.2552905238514187,-0.7404120720974499,0.7009571327295776,0.5987231350387185,0.7351082830995121,0.2830796322861717,-0.6865432647824709,0.0668168827937134,0.3595529707915534,0.1824777245934412,1
-2.990374176220953,2.085200933766963,1.1720768109709514,-0.1536771034705504,1.7843279239060543,-2.1899555358269267,-0.0035545431860741,0.2050485832051976,0.2191159220781094,-0.096991054396876,0.4524920547603163,1.0265041359301503,1.518850337870783,0.412189807418478,-0.7732295262490815,0.5193916042532123,0.9715076959819756,-0.4673479889897514,0.375530439103301,0.2866456348143622,-0.4228121500341677,-0.5776629382484564,0.0564320856426504,1.7482105049469097,-1.6715211353203427,-2.166323264324867,0.2761987852848346,1
4.875654635912269,-1.503915141018333,-0.0277154477067007,-0.2991474259829432,0.8891865846640963,-4.598262618110899,-0.6907576321990967,0.3199590886430494,0.0086542985743636,0.5843169276377418,-0.4893777458118699,-1.4384839302127326,-0.3180573434839637,-0.4169696508815372,0.6116673004679276,0.5415227554574127,-1.712157263363668,-1.5866987060408488,0.0444223968615853,0.1611205141854699,0.9240042588155616,0.3638511231450532,0.2182426895745747,1.3375145983495682,0.356374887569733,-0.0135854087276319,0.1267870335009688,2
5.031098916119319,-1.2245260061065382,-0.3232525346062123,0.5156783171190691,1.2406216265386605,2.350684088914841,1.1654474193123938,0.6593546540059058,0.4919432167967967,-0.9704061198357652,0.2453435342672431,0.043950354176101,-0.9052769566599036,0.167076272865742,-0.9796702464011906,0.1682216655670778,0.408674291856973,1.7726206130532416,-1.08636501007211,0.0257576504324057,0.0863953780453652,0.7200160698062593,-0.8144601836030191,-2.0382955434488936,-0.4932302260721881,1.0252368627726536,-0.3798588066960047,2
0.1111038169414797,-0.1858405306235828,1.5208498753629591,0.6586514250833888,1.122173219614603,2.755413905697975,0.268556013259043,-1.0321892035953533,-0.0579979680779574,1.256800264582677,0.0251153415975951,-0.4489938024481779,0.5167006056690203,-1.4138857896260566,0.10915326757353,0.7147973870178804,-0.4217878331336515,0.6999829603693553,-0.6087956802314887,0.040329355662027,-0.3810126367244817,-0.4636085607988658,-0.2328912043288324,1.056864734231074,2.1390666809440626,-0.7271898660082632,0.1528385677628241,1
-2.8529218069169517,-0.609901739125825,1.847720582114862,0.7581637462529272,-1.4501755423795797,-0.101277700494704,0.6366336142467897,0.0157734751567693,-0.1802236972145557,0.7696056216750041,1.1222401917164144,-0.1384074395077817,-0.3534164478128794,-0.9171475812801276,0.1530953282141443,-1.2503407444706836,0.0730305776801363,1.877078266381781,0.1891474445417493,0.5698141522475619,-0.6806423900622078,1.6154236609503108,-0.8504447881511352,0.3834082252824979,-0.0035951566083332,-0.0181600765977452,-0.6206930096823449,1
2.405882720276722,-0.763351641568365,-1.0106265156186551,0.8199900460514775,0.8349108456892425,-1.2031437232015634,-1.2019791089091592,0.2154486365768103,-0.4852344377838897,0.0579443895816597,-1.9121412189085696,0.5396695677617127,0.4630559798137814,0.3815830464276686,0.282204436243997,-1.1502689164152626,-2.7602501183903128,0.3287879312461937,1.3081684145917192,-0.0157098980179155,-0.4676078078959731,-0.8273649710827449,-1.1841786950177284,-0.5706686125962619,1.2071727809189088,0.3483814351772485,0.7900926972666709,1
-3.1660415202984,0.3068375622676851,-0.5847418257207098,-1.0948238166047877,-0.5487363950772564,0.2034129991219995,-0.5027806743394567,0.6359918926646926,0.0089100259356121,0.7435998282980754,-0.0780691438341291,0.6575551574008891,-0.6002696388133322,2.413114079352554,-0.4586740130716663,0.1573988239933743,-0.1470742438433392,0.2138969313724544,-0.4241656288746687,-0.9712170133948036,-0.4791342789132364,-0.0967510856148867,-0.6576280688096159,1.380123147288917,1.1905332765455003,-1.0323475585322937,0.0732749704875292,0
-6.737614948211745,0.5183071962154582,-1.800232880460726,-0.252294203325007,-0.4524484049956783,-0.0442899685826909,0.5460208350099096,-0.1943485995592735,1.1555975975258472,-0.0785206435300182,0.0809883765915012,0.3937217870952104,0.1237621631368839,-0.1855664926208637,-0.3689611002381827,-0.8675380360555802,0.2583332318240474,0.3059200112418556,0.0988039341113524,-0.0617588413505796,0.8104387574290279,0.2348147973026115,-0.3689365324931346,-0.8634131749352358,0.2497029279436002,0.190065473444206,0.5063798390851274,0
1.1150965381052256,0.1581590225561444,-0.6212726629350165,0.8955589292532546,-0.8389264365527382,-2.629336205772196,0.4279602854376132,-0.5179493812005223,-0.1317229107894296,0.2521086574745899,-0.5278883016070257,-1.4761669618321516,-0.0705753568593923,1.5685259074972928,-0.4213206359272927,0.5933773664951425,1.9477788041678,-0.102559996428143,-0.4034570639808419,0.0969925577512509,1.4654009227737652,-0.8688548031827041,0.0517909494173542,-1.933192111476164,1.6468967436811344,-1.3110124780733596,-1.7716528286094633,1
-1.229522010319844,0.5321510590910383,-1.8340601359322053,0.436009303925871,2.170743300974608,0.6267719896140087,1.6376754146346575,1.5173151439865982,0.6780705852696475,0.6358907961431854,0.6240870623669776,0.9311855752460864,-0.9602417858563173,-1.6170081153245293,0.4491648869688331,-0.4960864217320285,-0.8046911578896094,-0.7476643233228033,-0.3894665432378703,0.2295664154633572,0.7237178814454963,-0.4295962484717108,0.5545500966145448,-0.1246149994803491,-1.1219846610125157,-0.8508668319860557,0.5629375226247488,1
-4.301448148336961,0.3183812389209695,0.0046571094104219,0.2894388342625826,0.7354349819764678,0.1413299913885315,-0.9592413212615152,0.8174053818072344,-0.5842794931617828,0.4522224752725954,0.6840611849857374,0.2034518441837275,-1.7077652589622154,0.0977495360145064,-0.4036673884602482,0.3954045600721781,2.6940780719398814,1.0214253866149263,0.0206764431486208,0.1628425877358013,0.4031015540735114,-0.378769864420728,-0.8186261281647838,0.7209629566762192,0.0363930398306502,0.8777780835088245,-0.344859649067196,0
2.2272017045413577,-0.1165953406227491,-2.0152163320061,0.2678464864435261,1.6906458094644043,1.5159529419228663,0.4383760462786542,0.0565527312795889,1.7991320392233274,-0.4297390412691386,0.671509706551594,-0.2663973204004847,0.2080014918228463,-0.7468756506179568,-0.5690134910480205,-0.020931555232456,1.6286006898910894,-0.7106015002912622,-0.2003645660780879,1.3034590529242027,-0.2084072879748701,-0.8990584502942931,-0.4576749025086392,-3.0833771472386378,0.8696175198697738,-1.3702765590135912,-0.1766235807132274,1
-2.0549346098134524,-0.9814165500687182,-0.8721925117309075,-0.4277404610536965,-1.4974823589882278,-0.1622735690803032,0.3714084346760193,0.0355109384342835,-0.3109924691654137,0.8118145204500609,1.0603607807446285,-0.6560508592509184,-0.0053864667685596,-1.764007879737381,-0.1053369713928588,-0.5787772467058897,-0.094582922559947,1.1739104790826858,0.0411052731717118,-0.071983599452581,0.2758773840340045,-0.897521750305053,0.6381446089830578,0.0547810621559469,0.0688037527450404,0.3067771322085304,-0.344012456607679,1
1.621968899899759,1.2221443421943767,-0.8296153233381864,0.4706410045492828,1.5201922337461968,0.4011474420837539,-0.0987512759316551,0.4546731688718035,0.0056330564060518,0.7808137390187619,-2.567126928844218,1.224058478190292,-1.1569069892878954,1.6982510538295086,-0.3049512554083718,1.128331523862813,-1.9259499928476516,1.1958031535452112,-1.912173121015208,-0.6162872416797679,-0.2754222889264863,-0.301754814831038,1.0991298134075558,0.3662375509109548,1.9306416725850104,0.8355091737137608,0.5237008006476751,1
-2.6665484868087628,-1.5453384263788414,0.0622195428524441,0.5602150006541007,-0.256936581310087,-1.1674547653213525,1.540526458892203,0.531901726737458,-0.1080482267841622,-0.0134661583083632,0.5220100459854837,0.1446705925961591,0.1532688412028722,0.2499193759985946,0.2885565201202641,-1.1815399590850313,0.3868602490475052,-0.0953781703339767,-1.3987632317854564,-0.5159017545819256,0.209010358926263,0.0331100924094815,0.1401949839612242,0.5886728878913656,-0.6713523286967269,-0.4164883087419051,0.3310457452067799,1
1.9980409377927144,0.1215776242431084,-1.6912549900016445,-1.2776495780802497,3.234100112200048,0.9840736499692632,1.1096734437518991,0.2227080899136097,0.4302722883465206,-1.2088975522529553,-0.3564102286188232,0.6225884666578305,1.000915900315397,1.2182042288681307,-1.7450495858600488,0.4281041990707864,0.0863702240645594,1.480782242438931,-0.2139756139807018,-0.070677018460854,-0.1108351705455255,0.1620392118546789,0.9771986576157572,-1.6629118368469566,1.2402855121757368,0.6040333784705574,0.5546283928971312,1
-2.6385506949541195,0.6212642207070396,0.4358683208502754,-0.2227826347194792,2.494834633551272,0.5137061132503904,0.1228540613673097,-0.7192188081063013,0.1397682202862462,-0.7598713187227069,2.967307914043757,-0.8753182281124633,-0.3789213206878281,2.188256519895849,-1.3938172572609762,0.1024668273859191,1.1150322857107318,1.6330849813895083,1.105952531925632,1.2490447687317994,0.2043011087291004,1.9789049514053123,0.6927152150613205,2.184329036947732,-0.0841715084371079,1.1031380190561355,-0.1410159106064039,1
-3.8582222232581063,-0.8452205675831828,1.5120652698180956,0.9186895656258848,-0.0600111896483097,-0.7066553024151383,-0.9309070696524951,1.608895506533559,-0.2526774345897162,-0.9356769528527212,0.1305637441388629,2.0297622599774674,0.3561008559420067,1.2897599056383775,-0.7392320761286666,-0.342899641289586,0.3827692075548676,-0.0001724844842081,0.1418728931767376,-0.153490133944824,1.0416984403797382,0.6125138367287711,0.1879811400442584,1.4607267322659772,-0.389890028312295,0.2577378382586623,0.5317582467973776,0
2.704401139919188,0.5537096039653564,0.4426615482732217,-0.3210513905330612,-0.0978675990372419,-4.185530277951243,-0.0200927870212721,0.1013641590979201,-0.2870249962131195,-0.9400139695910754,0.4755994748716397,-1.1643698741221704,0.5862644499454852,0.2184304863379249,0.6937966733660665,-0.8805436286989506,1.5658510209522816,-1.4069098157448765,-0.3506170634262844,-0.2955423416418681,-0.2161639289494883,-1.1738285945878355,-0.1997356516180354,-0.5462907884206177,1.8068223522134392,0.1236453049329309,-0.8044835660608802,2
-1.1818002243269738,-0.2092367688675624,0.5356822182015053,-1.0968902690516047,-0.540285813762392,-0.5352918849497215,-0.4236091144910918,0.4534501284983289,0.0482471550928694,0.1298726729221769,-0.5098206836879262,0.0889852430049102,-0.1749124008358173,0.9033683175225684,-0.6850574477912431,-0.3987423846288906,-1.88639826698028,-1.7971209539217818,-0.8333930110845298,0.2400226935731302,-0.6095944444522312,-0.3701848064856599,-0.5962909077120039,2.0324010117466296,1.3969782350508362,0.3636368100305451,-0.101780231279688,1
5.513728146597462,-1.968819573425044,-0.6900129448341605,-0.1147975391422178,-1.6498331767649383,-3.130466539319292,1.2482371849473135,0.1984630220568368,-0.1724839008107827,2.586781038492141,2.0152920289945166,-2.838019085368868,0.5346596864708918,-1.4137408293447398,0.3793583253914534,0.2207642884429956,0.3537138306723564,0.8182418046538393,-0.1214397316900237,0.1764069213844734,-0.8469580578410549,1.4418619747685697,-0.030504866683448,0.1677083104805315,-0.9805819775892672,0.6688049578321468,-0.4346089248400209,2
3.350701258023271,1.2909900590933563,0.0725433967147548,0.3957274517231104,0.2622771550528453,-1.5048376289072896,-0.3378278270939248,0.2661463576700868,-0.0624452312998761,-1.1775706239393582,-0.1346916793019759,-0.5976720876225591,-0.162166148997618,0.9582712618644488,0.7428421446620113,-0.1354669331863628,-1.9384695404849843,-0.8411045197504363,-0.62928106624878,0.2057058303383401,-0.2969080166639948,1.80977267537414,0.919488496101265,-1.23449964678943,-1.0241559976436978,0.5204375483786052,0.0572736723728701,2
-2.2039869607191385,0.1840798743474792,2.1861125821838536,0.8914125764533704,0.1780680920248905,-0.5715223901502062,-0.061655243901407,0.0583524969964342,-0.0747203372679987,0.0309685256130629,0.1622530464198602,0.3368382973481594,0.5108110583429818,-0.9379524965822044,1.1821434924768424,-0.1701662637314019,1.277782894350045,1.0890869505952676,-1.393793499514289,0.6314082414480311,0.8528282705101011,-0.7390280586079976,-0.5632039261643873,-0.9592514183326776,0.8624060747610223,0.2928452533192591,0.1333241559548268,1
