PCA 1,PCA 12,PCA 2,PCA 21,PCA 5,PCA 3,PCA 25,PCA 18,PCA 23,PCA 14,PCA 7,PCA 17,PCA 27,PCA 11,PCA 22,PCA 24,PCA 9,PCA 8,PCA 10,PCA 26,PCA 16,PCA 13,PCA 15,PCA 4,PCA 20,PCA 6,PCA 19,Class
6.204827924369534,-0.3005006173805448,1.1162025791330934,-0.164864343310777,1.132562197223944,-0.3575529431875837,-1.0041623097846326,-0.3477422618455654,-0.2357273323143733,-1.3220881525829675,-0.2153836684661612,-0.294414954652661,-0.3945756475258186,-1.008737896491589,1.245997157810241,-0.3338294229767991,-0.2026095696853384,1.3246331817833312,1.796701196330178,-0.5942125545835565,-1.3921264412065275,-1.4821418273628244,0.9731080738559732,-0.0211577395137344,0.4821574718472583,1.029441316816615,-1.025421609495157,2
1.0741998490211415,-0.7026079352194877,0.0408305754982551,0.5184394012217679,-2.94033907314778,-1.105215027709355,-1.2900839417404035,1.5006827480755605,-0.8610285404129687,0.6064600808730118,0.0019558435475219,-0.2906917007108169,0.9579896693164676,-1.0197228996342682,-0.1100675663735573,-0.2547719733953364,-1.968605198621209,-0.5293523508744638,1.0181983196172433,0.0322722658633765,-0.3987889967109165,0.7192764025942321,-2.030582231611673,-0.9732663875132264,-1.5187410514181423,0.0573277527217213,-1.4109613983480305,1
5.588387322519383,0.4216070395062452,1.4586060235815033,0.8945826611890715,0.5843408716510243,2.970607747270193,-1.524882564016233,-0.3478134741441439,-0.1800904470736619,0.7155131524303207,2.44916057242228,-0.6589791423688032,-0.4067503706902036,-0.0417740287947583,0.1587221861598324,0.3496237029829594,1.4488041107821337,0.6704055650325722,-0.4201782595439867,2.319054567182239,-0.1366408606808988,-0.8651165405082533,-1.25958863665791,1.7934453512947657,1.765358339861197,-0.3915957076457244,-0.141685798008909,2
2.286563155214191,-0.3920813627453751,2.589314680178396,-1.8120190019689983,-1.5104092661961348,-1.1721741030657555,-0.7981282037297195,0.4042890770468663,-0.1160115557270183,-0.5511466348208596,-0.7530099717712584,1.263524163334578,0.1235013940474884,0.2237209446438894,-0.6825651145627984,-0.49022177086033,0.1936117600202893,0.9974526601309924,-0.5283241051781138,0.3079844011512318,-1.3110788599919634,1.804471171213665,0.5542284405234553,0.1842144848411494,-0.3396061353491625,-0.5313860218061071,0.3963418565932398,1
3.3964611059971386,4.420366444057149,-1.9220512612417813,0.0760482017150303,-1.3191729944725714,-0.3415980304533343,-2.0380852063729,0.621861141016641,-0.8027163617032631,-0.87245136904947,0.9693851006759872,0.3891489850188141,0.3488809941504289,-1.772335810550075,1.487303778081995,-1.1573036660308016,0.4309498291169229,-0.2013889492146503,-2.8490427598629657,-1.142644126598157,0.5487039725842744,-0.7238285921434229,-0.2988204561299158,-2.2960132711602816,-0.794480364620534,-0.5668579648793317,-1.5945265369444337,2
-0.5116175115397983,1.8124947937301863,1.7967369763217698,-1.3252035789749943,1.4287546343427202,2.703699833925304,-0.2494181406151869,1.0901394546627814,2.0724469872182225,1.0634345288405047,1.3369156473517272,-0.5542130362218023,0.8728199503394038,-3.03027480245735,-2.058756045611194,-0.0896461970270527,-0.3172545613464574,2.2049656409644824,0.8165734805273621,-0.7463268620978296,0.838677477569103,-0.3683617212789776,0.4218814464345755,0.1195877872016889,0.3593719539927706,-1.5712491253148049,1.4762340312915587,1
-1.865367372361714,-0.2440782231521298,0.0558257102934802,-0.521267765194827,2.5642014827164483,0.5867904876595151,0.4436566797502614,0.5980104961239372,-0.5398031650100797,-0.516664524466425,0.2712721437259306,0.7225490531428358,-0.1172877572833984,-1.2732737473793652,0.4342583051411008,0.6804371711891898,-2.6971317153303045,-2.314396630927898,0.5424400940267682,0.5748449746875957,-0.4273038820482354,0.0003499385855822,-1.961536423903003,-1.4820691661400105,0.2659302415224502,-0.0306675370084827,-0.4026056878261739,1
1.48771926168809,-0.7022324686335145,-1.593355893554684,0.013762289192392,-0.3090713144116814,-2.752009496290669,0.7187801457201289,-0.8407406619883186,0.4623782952690414,-0.7018696106715963,0.6733350716656988,0.0501456897518633,0.6066420350027402,1.1162112638520747,0.5458749336201347,0.041059833425955,-0.092242003705678,-1.5015580116768212,1.1420681109243227,0.3054139607503672,-0.4421251754431068,0.0174961178393628,0.1882458363281579,-1.332141954027651,0.2326933582651933,-0.2633326391436892,0.6492244204809172,1
1.9483884843216772,0.848228602802645,0.1186647526457786,2.114817380730601,-0.619823135295342,0.2956260561352195,0.8213376347682424,1.854943108765413,-1.0523959696372844,2.76331689369607,0.2554496736358853,-0.1240785966366774,-0.2817517327803312,1.772382806643419,0.2786343415797334,-0.1405689319611849,-0.784371916338793,1.355892517257635,0.2603369191057688,0.8991575581438824,0.3558758693038153,-1.37017109589951,0.9183614633329676,-2.0731417872732028,0.3369846982631312,0.3386212318876787,-0.2187776281249724,1
-2.8244697335509183,-0.88751594042343,-0.2250668088539358,-0.2255764750104618,-0.5844754682947755,1.711799393029044,0.0150185020814173,-0.7846506539356586,-0.6217130892710664,-0.0452581941802185,0.6229452504323013,0.6620921878862529,0.0051475869752007,-0.0318709148110487,0.0156660138196218,1.1339593149184928,0.1353473318030063,-2.4200715068516487,-0.9150692657813788,-0.3005669706532292,0.4865670807412129,0.6665872859117232,0.5302485419468483,0.0762944081762424,-0.318211872601763,1.2248602594457738,0.0125677648872251,1
-5.762260795119548,-0.4002439065039392,1.969342613877828,-0.7466325263599156,-1.3766823396101402,-0.36858866099998,-0.0436844708339898,-0.4039761901566443,0.0747962202000401,-0.5423821793056058,-1.3333373201598095,0.2062812386622118,-0.0395694019628122,-0.7616562794183883,-0.0404045292771986,0.2521250474826497,-0.5261632483679644,0.2715570785218817,1.0552601386916345,0.0634027408679909,-0.9900264826000682,-0.2599379316927046,-0.5960812918834281,-0.2651215630838628,-0.7983165838936174,-0.8698781779938152,-0.3325470613697918,0
-1.8952682404966747,-0.4035397308304095,1.3092199179744022,0.4720494108833593,1.1752459446312802,-0.4003005459977409,0.1389537450225675,0.6499016569081135,0.6859128827336003,0.9519580571067274,-1.197307486082064,1.3851449568193552,0.0914042117281897,0.0688789411890153,-0.3059194860435912,0.4607006159771712,0.3940303091258003,0.7736395718290623,0.6673874964834055,-1.15806730648301,0.0504703577924594,0.6028522108997441,0.8640493214750258,0.1622785065954194,0.8272831127146734,1.3893556202151491,-0.3843601793110511,1
-2.8091612493843865,-0.3105243666162419,-3.117996448067348,0.1231503478273785,0.129996325703837,0.1104520806724456,0.1758774407038779,-0.3568200414794047,-1.279106897759886,1.2478838031968205,1.3017440726134932,0.243352758190304,0.1094623854602588,-1.264787900877029,-0.0940307328681613,1.2040105434172572,-0.1570192286286088,-0.3549898914009894,1.0621766170819296,-0.1218077076959271,-0.0073547065052612,-0.183471836673553,0.3013827417084379,1.854028104822032,-1.0451343905528812,-0.8617563814761233,-0.4883701391363662,1
3.1702564078433166,0.8563263723397408,-2.597169600307875,0.0034652160676833,-0.7040751403399383,1.8694085009092167,-0.6433184331594011,-1.5132229614276484,0.940168350253173,-0.4233261159111996,-1.0836613852817747,0.495016728302806,-0.3477529456711741,-0.2239816019065412,0.1892914611426743,-0.8214874727866512,-1.139395954728364,0.6112080853697985,0.6353430180082165,1.0775905052240575,0.7681653602737561,0.8369721304815404,0.001966567494095,0.7057162701571574,0.980432481767511,0.2244614585315889,-0.4498155458810005,2
-0.1798400322325832,0.8166342111760745,-1.3558601710752227,-0.5374082815725458,-1.6059051627962568,-2.045443331675464,0.611755302983724,-1.172751176245189,0.9374816948052788,-0.8144383692366466,0.0576058787935291,-0.1193252483867567,-0.2322891021455642,-1.706050046068036,0.8853590798845847,0.2266440295237826,1.3612773779218528,-0.4767291315346014,2.0800507670887014,-0.0293919438182026,0.1583099982348224,0.5822143832952693,0.2080743491654511,0.8526719858693393,1.3533876474473223,0.5322413525878569,-0.4854461900452711,1
-0.121824698212535,-0.5797646773887085,0.7445836091803016,-0.2631331870697584,1.5785581498387975,-0.0791636206916943,-0.0165448414083435,-1.4629884542848837,0.2284590235599872,-0.862398569717131,-0.9881754835567212,-0.7924093873245013,-0.1399154729856714,-0.7204552804419646,0.5022036348585843,0.4856622959766181,-0.1917946763887762,0.1285756271157269,0.1354905389524004,0.2200035768927748,-0.0410105114245284,-1.2446341302460788,0.4220783306061446,-1.0444361910396442,0.2798790282228389,0.7042339178599195,0.515626601489463,1
1.4847806778395718,-1.0649035383311292,0.5708515492520869,0.6379130437213354,-1.185885035033007,1.727973882045644,0.0149597971027413,-0.4930657841853239,0.4867016777146593,-1.1579370678154128,-2.6847460827926994,0.2138893224571142,0.7246509081871544,0.8612480583199704,1.6192841326810734,1.9498444871747724,-0.1713391485048471,-0.4766620591199191,-1.3660526405324669,0.049209467520261,-0.4637427454741274,-1.3046351041854272,-2.6565895652516875,-1.894486011768346,-0.3409902144309464,-0.4387460900461652,0.7989617742058892,1
4.812782393524666,0.4764160202815912,-2.0901153616701724,1.004711588027652,0.5861925395202365,-0.6213275977763058,0.1099635896010138,-0.8553220399796833,-2.285515272481324,1.1834839733314768,0.9646486203641792,-1.1367983169424352,-0.0264268962694456,-0.3617518059649325,-0.0614409553271695,-0.350572009433636,-1.6644129631719125,-0.3920384779674166,-0.5021943753788094,0.2638779754271985,-0.066001550895789,-1.4161886306290286,1.0187976087733448,-0.7255858514837717,-0.5128924058290876,-0.3888193567357705,-0.1710873593168091,2
2.1029388328067604,-1.244675615352446,0.599006984239244,-0.7099305411487367,-1.85569667117303,0.0882605413068287,0.7846557688245702,0.6745586888848769,-1.6807702308258148,-0.259170480077985,0.4442971714858111,1.1990473535061834,0.7859707334809731,-0.0183908533751959,-1.8336182853052163,-1.138060120069089,-2.5739213305126625,-0.501414919286914,1.8589285372802535,0.013068500899638,0.2961899888816099,-0.7670090984761742,-0.7791142727108898,0.7974078892811299,-0.1055298679871281,1.4266660062105343,-0.881767046825825,1
0.2882156661982815,0.2363206131072548,-0.6810120662850943,0.2447765974138669,-0.1416054116672538,0.0274241619309498,0.0519560101831197,0.581012586670963,-0.1413220278705441,0.1307161163066952,1.3691639612480389,-0.0610196373889777,-0.0907696344184129,0.5175909822439961,1.0652210164528462,0.8531952303305083,-0.5437579969541033,0.4646532823286753,-1.3748356287789008,-0.4820923093981635,0.5600261613613553,-0.2116436897277438,-0.2248413154552572,-3.74724784526913,-0.0362779136688628,-0.4099025843375319,0.3880866104262928,1
4.204660094579884,1.2174711195940688,-3.5237237120435148,-0.0953293818770653,0.8013121566789891,0.3983443732593867,0.0457812513458295,0.8441535334247663,-0.8249732924528396,-0.6649028333139935,0.5236361314247483,0.1391580421907784,0.7575179220755204,0.3644586909092986,0.765876990027339,-0.1606102898539259,0.1989364660079901,1.3019559108144323,0.3563872851181466,-0.6515838951850289,-0.3501897640404888,0.8123144640073947,-0.1369201078399541,2.395859480207103,-0.0097104393736153,-1.7406863499907153,0.5208966407489379,2
-3.6680024141597904,-0.1275396834623652,2.137390452582534,0.536456246695628,0.9278008271503736,2.199226655985158,-1.800824500236868,-1.3741430066839464,-1.793730762254332,0.1763856310738909,1.3498594437896203,1.1079953821941284,0.6487445921148769,-0.7927940217708747,0.4888036631586043,1.3598437594462671,3.068434508266635,-0.952847106394324,1.0122226246970674,-0.0440246989112869,-0.6380730954390228,-1.7642577185753423,-0.9612088112388664,1.859006995173084,-0.1182096527327332,0.0788791631911065,0.7167890500043128,1
2.1624397021248445,0.6821407678848834,4.538931186048937,-0.4821989753658415,1.4835619653704284,0.1205469928937548,0.4427982403803499,-0.382343161444858,0.2586017889878582,0.2682316067209014,-1.0769015854340291,1.0938516602302242,-0.4367645100510178,1.1006008681661252,0.9450491732179324,-0.4561699167456738,2.1800301316473205,-0.2196026088863321,-0.3333933785399777,-0.0813367865001633,0.6706064270595156,1.0540055063000575,-0.1883016017156399,-2.0893902705860694,-1.2499670168036694,-0.4267449210161209,0.7452798333143882,1
1.8922357524189213,0.8810850399868894,1.8138082980305283,0.233030367739141,0.489347571547281,0.4937487405198206,0.6300939483146271,-1.6877320695292857,1.0559692212927732,-0.4567580289944937,-0.4057243953123967,-0.1856186309069767,0.9667441644591506,-0.8481994519238891,-0.4380694945992549,-0.5993428703764452,0.3439803363594668,1.2411730457780568,1.370572746357107,-0.3777289272512563,0.8427619134752424,2.3247110679064327,-0.3954995800562807,0.1191085806302808,-0.9573446233551016,0.5651031855993869,0.7920410175703643,1
-0.4533929979967546,0.5643361029771679,-0.1516196456463985,-0.0231056328624288,-2.785265468989998,0.2487045819996378,-0.5259877502879293,2.0451750696147366,0.2356802755066895,-1.0309010224385946,-0.1575463677124129,-0.9905123879196324,-1.2871822062016072,1.2997409487836773,-1.3662985201351514,0.5202355746820803,1.3478310992525246,-1.264456056967877,1.1609506478357337,-0.617592806958476,1.3349279335496262,0.4130445238886705,1.784268274462817,0.523156393757589,0.0401675327506094,-1.59264697862303,0.5812257231238864,1
4.498402166373095,-1.4048024234738623,3.373969709784747,1.61321789459493,-0.2651941556393828,-1.221402364277384,0.7607665513483521,-0.0259824006148188,-0.6055535721458556,-0.3572883883700695,-0.162996735744064,-0.4405835333022016,-0.7392566054200691,-1.1301491574048206,-0.9735599244967664,2.4761674156371147,-1.7880162819981424,0.6403368934607607,-0.5111546768895059,0.2060289290141455,-1.2792517651917406,-1.212678067643794,-0.7710314425932928,0.1406896749075846,-1.897799911821946,0.8726485739900482,-0.1020658447147482,2
0.3126513343958486,-0.6750464101364061,-0.909946156164442,-0.0335069215964607,1.3470531182204173,1.2568113957654743,0.3562909178368254,0.9287310298546868,0.9565108339420252,0.0806741397905084,-0.609897074611468,0.3022182400732217,-0.8905099536264087,-0.698829652111562,-0.0303428478170035,-0.7855436859321092,2.401605768102419,-0.3559234217194011,-0.1987476416659999,0.4466272777051787,-0.7445999703578616,0.6117163572310316,-1.2316108706040665,-1.8365747161849824,-1.5219337134996551,2.80371857220858,-0.9017203434488354,1
-0.0177389641837244,-0.4923292844772781,0.0529938182489924,-0.4590504665662369,0.9219932740512996,-1.1098718018583948,-1.901960569705884,1.7738621535364512,0.1383752053685112,-0.6262806097178442,0.9294151158318792,-1.0788978419843829,-0.9420535962164228,0.1309064287670969,-0.6631881448266685,-0.2444230963614331,-1.4205626324977116,0.94529988340882,-1.5145624516428795,1.664448872568849,-1.874885945602944,0.0228033737030606,0.6133343085194916,0.0303459682095363,-0.0907048951215567,2.2427010201235253,0.0623532699596324,1
4.120243085602157,1.7691119735403935,1.378566955332171,-1.1197123356123977,0.5493293976072482,3.097065516317488,-0.5756686102174151,-0.6015119726192499,0.1612525942475077,-1.468967100607776,-0.8359253015633455,1.005567326722771,-0.2791929071907338,-0.8164411156443476,-0.8575240743685821,0.0230379653280174,1.0387175455066635,0.172418573499782,-1.1945979120325,-0.1473480339333459,-1.3584330438900318,2.036932567358025,0.6411756087663293,-2.59097245834204,0.5290373111219842,-0.6188528437288991,1.0183928668258244,2
-5.582703201770011,0.5063815450047944,1.845939576862456,-0.3026201979139913,-1.0555371523887718,0.5834962848725169,-0.6920460978820042,-1.6517350554980834,0.4205405611749753,-0.4268433357211747,-1.53761598329557,0.2513516054925143,0.5534905830764758,1.6107850937196058,-1.385275824886912,0.0559349683687484,-0.8717029414266204,0.3549733151862402,-1.2065440262234677,0.2129076603903583,0.2400318999702006,-2.0925532915882097,0.2426231747789989,0.3823915318392595,-0.2413914061867006,0.5004813677939208,0.8904755612481223,0
0.8342523965814728,-0.5653768261260049,-0.6669380497118254,0.5987231350387165,0.6096945006192849,1.229008678320325,0.760323270400532,-0.1363900919131733,-1.4651254621195478,-0.7404120720974565,-2.807836438651472,-1.4063144891460606,0.2791659191422038,0.0668168827936948,0.0702622060715723,0.182477724593445,2.255290523851425,-0.4662320233728154,1.7428567276440758,0.7009571327295769,1.3981762558340705,0.3595529707915592,0.735108283099514,-0.6865432647824957,0.283079632286169,-1.4551532100588291,0.5526143646368931,1
-2.990374176220953,2.0852009337669624,-2.1899555358269254,-0.422812150034167,1.784327923906082,1.172076810970955,1.5188503378707738,-0.1536771034705468,-0.7732295262490768,0.3755304391033005,0.4524920547603027,0.2050485832051818,0.2191159220781261,-1.6715211353203454,-0.0035545431860812,0.2761987852848584,-0.4673479889897474,0.4121898074184831,1.0265041359301428,0.2866456348143718,0.5193916042532067,-2.1663232643248764,-0.5776629382484432,1.7482105049468823,0.0564320856426666,0.9715076959819702,-0.0969910543968803,1
4.875654635912275,-1.503915141018331,-4.598262618110896,0.9240042588155764,0.8891865846641096,-0.0277154477067105,-0.3180573434839666,-0.2991474259829449,0.6116673004679278,0.0444223968615749,-0.4893777458118752,0.3199590886430604,0.0086542985743544,0.3563748875697108,-0.6907576321990809,0.1267870335009673,-1.5866987060408575,-0.4169696508815481,-1.4384839302127297,0.1611205141854743,0.5415227554574142,-0.0135854087276154,0.3638511231450444,1.337514598349554,0.2182426895745531,-1.712157263363672,0.5843169276377451,2
5.031098916119321,-1.2245260061065268,2.3506840889148397,0.0863953780453343,1.2406216265386307,-0.3232525346062105,-0.9052769566599008,0.5156783171190715,-0.9796702464011982,-1.0863650100721045,0.245343534267254,0.6593546540059085,0.4919432167967928,-0.4932302260721832,1.1654474193123965,-0.3798588066960295,1.7726206130532438,0.1670762728657355,0.0439503541761001,0.025757650432397,0.1682216655670765,1.025236862772667,0.7200160698062403,-2.03829554344892,-0.8144601836030212,0.4086742918569763,-0.970406119835751,2
0.1111038169414797,-0.1858405306236076,2.7554139056979743,-0.3810126367245023,1.1221732196146212,1.5208498753629591,0.516700605669016,0.6586514250833724,0.109153267573534,-0.608795680231478,0.0251153415975942,-1.0321892035953688,-0.0579979680779502,2.139066680944051,0.2685560132590452,0.1528385677628407,0.6999829603693442,-1.4138857896260772,-0.4489938024481727,0.0403293556620301,0.7147973870178823,-0.7271898660082674,-0.4636085607988628,1.0568647342310524,-0.2328912043288191,-0.42178783313366,1.2568002645826726,1
-2.8529218069169517,-0.6099017391258287,-0.1012777004947027,-0.68064239006225,-1.450175542379576,1.84772058211486,-0.3534164478128672,0.7581637462529209,0.1530953282141421,0.1891474445417216,1.1222401917164238,0.015773475156783,-0.1802236972145446,-0.0035951566083367,0.6366336142467803,-0.6206930096823482,1.8770782663817709,-0.9171475812801264,-0.1384074395077907,0.5698141522475617,-1.2503407444706924,-0.0181600765977338,1.6154236609503083,0.3834082252825251,-0.8504447881511127,0.0730305776801296,0.7696056216750178,1
2.405882720276717,-0.7633516415683755,-1.203143723201562,-0.4676078078959824,0.8349108456892242,-1.010626515618663,0.4630559798137772,0.8199900460514864,0.2822044362440048,1.308168414591732,-1.912141218908558,0.2154486365768094,-0.4852344377838842,1.2071727809188992,-1.2019791089091494,0.7900926972666913,0.3287879312461896,0.38158304642765,0.5396695677617209,-0.015709898017902,-1.1502689164152544,0.3483814351772454,-0.8273649710827352,-0.5706686125962829,-1.1841786950177204,-2.7602501183903234,0.0579443895816644,1
-3.1660415202983963,0.30683756226767,0.2034129991220019,-0.4791342789132611,-0.5487363950772224,-0.5847418257207053,-0.6002696388133288,-1.0948238166047854,-0.4586740130716703,-0.4241656288746624,-0.0780691438341423,0.6359918926646995,0.0089100259355927,1.1905332765455032,-0.5027806743394692,0.0732749704875157,0.2138969313724621,2.4131140793525523,0.6575551574008798,-0.9712170133948076,0.1573988239933903,-1.0323475585322983,-0.0967510856148959,1.3801231472889328,-0.657628068809604,-0.147074243843349,0.7435998282980636,0
-6.737614948211744,0.5183071962154544,-0.0442899685826896,0.8104387574290162,-0.4524484049956938,-1.800232880460725,0.1237621631368628,-0.2522942033250155,-0.3689611002381982,0.0988039341113447,0.0809883765915046,-0.1943485995592559,1.155597597525843,0.2497029279436096,0.5460208350099147,0.5063798390851324,0.3059200112418593,-0.1855664926208551,0.3937217870952116,-0.06175884135059,-0.8675380360555864,0.1900654734441977,0.2348147973026132,-0.8634131749352282,-0.3689365324931402,0.2583332318240561,-0.0785206435299965,0
1.115096538105231,0.1581590225561262,-2.6293362057721974,1.4654009227737543,-0.8389264365527636,-0.6212726629350085,-0.0705753568593448,0.8955589292532462,-0.4213206359272895,-0.4034570639808255,-0.5278883016070357,-0.5179493812005376,-0.1317229107894328,1.646896743681145,0.4279602854376387,-1.7716528286094635,-0.1025599964281303,1.568525907497298,-1.4761669618321631,0.096992557751248,0.5933773664951443,-1.31101247807337,-0.8688548031826892,-1.933192111476144,0.0517909494173203,1.9477788041677937,0.2521086574746122,1
-1.229522010319842,0.5321510590910441,0.6267719896140084,0.7237178814454708,2.170743300974596,-1.834060135932211,-0.960241785856344,0.4360093039258659,0.4491648869688194,-0.389466543237877,0.6240870623669841,1.5173151439866004,0.6780705852696345,-1.1219846610125166,1.6376754146346657,0.5629375226247259,-0.7476643233228089,-1.6170081153245224,0.9311855752460874,0.2295664154633485,-0.4960864217320284,-0.8508668319860622,-0.4295962484717298,-0.1246149994803894,0.554550096614548,-0.8046911578895877,0.635890796143195,1
-4.301448148336959,0.3183812389209792,0.1413299913885286,0.4031015540734939,0.7354349819764843,0.0046571094104277,-1.707765258962196,0.2894388342625928,-0.4036673884602447,0.0206764431486443,0.6840611849857243,0.8174053818072322,-0.5842794931618112,0.0363930398306644,-0.9592413212614974,-0.344859649067238,1.0214253866149374,0.0977495360145115,0.2034518441837201,0.1628425877357993,0.3954045600721911,0.8777780835088178,-0.3787698644207368,0.7209629566762122,-0.8186261281647981,2.694078071939881,0.452222475272602,0
2.2272017045413595,-0.1165953406227604,1.515952941922862,-0.2084072879748753,1.6906458094643515,-2.015216332006089,0.2080014918228276,0.2678464864435272,-0.5690134910480292,-0.2003645660780719,0.6715097065515945,0.0565527312795761,1.7991320392233472,0.869617519869776,0.4383760462786454,-0.1766235807132179,-0.7106015002912631,-0.7468756506179495,-0.2663973204004848,1.303459052924186,-0.0209315552324571,-1.3702765590135997,-0.899058450294289,-3.083377147238665,-0.4576749025086287,1.6286006898911096,-0.4297390412691297,1
-2.0549346098134524,-0.9814165500687194,-0.1622735690803012,0.2758773840339954,-1.4974823589882342,-0.8721925117309106,-0.0053864667685508,-0.4277404610536992,-0.1053369713928569,0.0411052731717231,1.0603607807446416,0.0355109384342874,-0.3109924691654183,0.0688037527450378,0.3714084346760176,-0.3440124566076799,1.1739104790826755,-1.7640078797373728,-0.6560508592509224,-0.0719835994525812,-0.578777246705884,0.3067771322085293,-0.8975217503050582,0.0547810621559744,0.6381446089830611,-0.0945829225599363,0.8118145204500538,1
1.6219688998997608,1.222144342194364,0.4011474420837549,-0.2754222889264797,1.520192233746207,-0.8296153233381895,-1.1569069892879082,0.4706410045492721,-0.3049512554083651,-1.9121731210151995,-2.567126928844217,0.4546731688717855,0.0056330564060204,1.9306416725850213,-0.0987512759316573,0.5237008006476412,1.1958031535452225,1.6982510538294813,1.2240584781903006,-0.6162872416797733,1.1283315238628366,0.8355091737137476,-0.301754814831069,0.3662375509109191,1.0991298134075582,-1.92594999284767,0.7808137390187395,1
-2.6665484868087628,-1.5453384263788377,-1.167454765321351,0.2090103589262344,-0.2569365813100783,0.0622195428524445,0.1532688412028631,0.560215000654094,0.2885565201202548,-1.398763231785467,0.522010045985481,0.5319017267374707,-0.1080482267841627,-0.671352328696734,1.5405264588922083,0.3310457452067845,-0.0953781703339735,0.249919375998603,0.1446705925961504,-0.5159017545819243,-1.1815399590850248,-0.4164883087418882,0.0331100924094569,0.5886728878913726,0.1401949839612241,0.3868602490475115,-0.0134661583083587,1
1.9980409377927175,0.1215776242431009,0.9840736499692606,-0.1108351705455243,3.234100112200028,-1.6912549900016385,1.0009159003153791,-1.2776495780802506,-1.7450495858600503,-0.2139756139806916,-0.3564102286188217,0.2227080899136093,0.4302722883465281,1.240285512175741,1.1096734437518787,0.5546283928971387,1.480782242438934,1.2182042288681134,0.6225884666578336,-0.0706770184608542,0.4281041990707828,0.6040333784705436,0.162039211854681,-1.6629118368470124,0.9771986576157724,0.0863702240645571,-1.2088975522529708,1
-2.638550694954114,0.6212642207070445,0.5137061132503915,0.2043011087291188,2.4948346335513283,0.4358683208502816,-0.3789213206878301,-0.2227826347194792,-1.3938172572609773,1.1059525319256085,2.9673079140437357,-0.7192188081062971,0.139768220286252,-0.0841715084370937,0.1228540613672968,-0.1410159106064261,1.6330849813895014,2.188256519895842,-0.875318228112467,1.2490447687317985,0.1024668273858926,1.1031380190561393,1.9789049514053316,2.184329036947702,0.6927152150613203,1.1150322857107224,-0.7598713187227011,1
-3.858222223258109,-0.8452205675831733,-0.7066553024151392,1.0416984403797536,-0.0600111896482804,1.5120652698180956,0.3561008559419998,0.9186895656259068,-0.7392320761286661,0.1418728931767205,0.130563744138854,1.6088955065335695,-0.2526774345897292,-0.3898900283123012,-0.9309070696524744,0.5317582467973728,-0.0001724844841954,1.289759905638381,2.0297622599774634,-0.1534901339448156,-0.3428996412895773,0.2577378382586706,0.6125138367287627,1.460726732265984,0.1879811400442327,0.3827692075548607,-0.9356769528527096,0
2.7044011399191863,0.553709603965349,-4.185530277951246,-0.2161639289494814,-0.0978675990372557,0.4426615482732252,0.5862644499455087,-0.3210513905330598,0.6937966733660708,-0.3506170634262595,0.4755994748716238,0.1013641590979142,-0.2870249962131083,1.8068223522134528,-0.020092787021267,-0.8044835660608596,-1.4069098157448738,0.2184304863379298,-1.1643698741221729,-0.2955423416418605,-0.8805436286989441,0.123645304932916,-1.1738285945878384,-0.5462907884206051,-0.1997356516180466,1.5658510209522791,-0.940013969591084,2
-1.1818002243269703,-0.2092367688675717,-0.5352918849497181,-0.6095944444522423,-0.5402858137623583,0.5356822182014982,-0.1749124008358176,-1.0968902690516007,-0.6850574477912472,-0.8333930110845227,-0.509820683687938,0.4534501284983356,0.0482471550928664,1.3969782350508306,-0.4236091144911023,-0.101780231279694,-1.7971209539217825,0.9033683175225592,0.0889852430049182,0.2400226935731313,-0.3987423846288744,0.3636368100305487,-0.3701848064856846,2.0324010117466385,-0.5962909077119956,-1.886398266980284,0.1298726729221636,1
5.513728146597464,-1.968819573425029,-3.130466539319288,-0.8469580578411078,-1.6498331767649417,-0.6900129448341605,0.5346596864708977,-0.1147975391422357,0.3793583253914565,-0.1214397316900459,2.015292028994528,0.1984630220568521,-0.1724839008107642,-0.980581977589277,1.2482371849472944,-0.4346089248399991,0.818241804653822,-1.4137408293447309,-2.838019085368879,0.1764069213844756,0.2207642884429962,0.6688049578321728,1.4418619747685557,0.167708310480569,-0.0305048666834038,0.3537138306723628,2.586781038492131,2
3.3507012580232693,1.290990059093366,-1.5048376289072865,-0.2969080166639519,0.2622771550528253,0.0725433967147477,-0.1621661489976247,0.3957274517231117,0.7428421446620161,-0.6292810662488191,-0.1346916793019678,0.2661463576700854,-0.0624452312998698,-1.0241559976436876,-0.3378278270939339,0.0572736723728624,-0.8411045197504421,0.9582712618644484,-0.5976720876225523,0.2057058303383445,-0.1354669331863752,0.5204375483786136,1.8097726753741248,-1.2344996467894371,0.9194884961012544,-1.9384695404849837,-1.1775706239393633,2
-2.203986960719135,0.1840798743474749,-0.571522390150208,0.8528282705100894,0.1780680920248682,2.1861125821838545,0.5108110583429764,0.8914125764533614,1.18214349247684,-1.3937934995142751,0.162253046419863,0.0583524969964304,-0.0747203372679951,0.862406074761032,-0.0616552439013717,0.1333241559548437,1.0890869505952718,-0.9379524965822068,0.3368382973481589,0.6314082414480375,-0.170166263731393,0.2928452533192516,-0.7390280586080137,-0.9592514183326792,-0.5632039261644137,1.2777828943500429,0.0309685256130765,1
